face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.58,0.58,1.0,1.0,0.96,0.96,0.18075726509094237,0.16199999999999998,0.38,0.38,0.15,0.58,0.18,0.14999999999999997,1.0,0.32,0.91,0.7,0.48,0.9,0.92,0.48,0.48,0.67,0.4,0.65,0.41,0.11,0.81,-0.002,-0.053,-0.262
0.77,0.77,1.0,1.0,0.8,0.8,0.16199999999999998,0.16199999999999998,0.41,0.41,0.2,0.52,0.16499999999999998,0.08999999999999991,1.0,0.37,0.92,0.74,0.53,0.91,0.93,0.53,0.53,0.66,0.4,0.61,0.42,0.16,1.0,-0.01,-0.048,-0.244
0.78,0.78,1.0,1.0,0.8,0.8,0.16199999999999998,0.16199999999999998,0.39,0.39,0.25,0.47,0.13499999999999995,0.0749999999999999,1.0,0.38,0.925,0.75,0.54,0.92,0.93,0.54,0.54,0.64,0.41,0.6,0.43,0.17,1.0,-0.034,-0.041,-0.216
0.79,0.79,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.39,0.39,0.28,0.44,0.05999999999999989,0.015000000000000013,1.0,0.38,0.92,0.74,0.56,0.91,0.93,0.56,0.56,0.59,0.43,0.56,0.45,0.2,1.0,-0.004,-0.03,-0.149
0.79,0.79,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.38,0.38,0.31,0.41,0.015000000000000013,0.0,1.0,0.37,0.92,0.74,0.56,0.91,0.93,0.56,0.56,0.56,0.45,0.53,0.48,0.19,1.0,0.034,-0.021,-0.1
0.81,0.81,1.0,1.0,0.78,0.78,0.16199999999999998,0.16199999999999998,0.38,0.38,0.33,0.39,0.0,0.0,1.0,0.37,0.92,0.74,0.56,0.91,0.93,0.56,0.56,0.54,0.46,0.52,0.5,0.19,1.0,0.038,-0.014,-0.078
0.8,0.8,1.0,1.0,0.78,0.78,0.16199999999999998,0.16199999999999998,0.39,0.39,0.36,0.36,0.0,0.0,1.0,0.36,0.915,0.74,0.56,0.91,0.92,0.56,0.56,0.54,0.47,0.53,0.49,0.19,1.0,0.047,-0.004,-0.049
0.81,0.81,1.0,1.0,0.77,0.77,0.16199999999999998,0.16199999999999998,0.39,0.39,0.38,0.34,0.0,0.0,1.0,0.36,0.915,0.73,0.56,0.91,0.92,0.56,0.56,0.52,0.5,0.52,0.52,0.19,1.0,0.04,0.005,-0.027
0.81,0.81,1.0,1.0,0.77,0.77,0.16199999999999998,0.16199999999999998,0.39,0.39,0.39,0.33,0.0,0.0,1.0,0.36,0.915,0.73,0.56,0.91,0.92,0.56,0.56,0.52,0.5,0.52,0.52,0.18,1.0,0.037,0.01,-0.011
0.81,0.81,1.0,1.0,0.77,0.77,0.16199999999999998,0.16199999999999998,0.39,0.39,0.4,0.32,0.0,0.0,1.0,0.36,0.915,0.73,0.56,0.91,0.92,0.56,0.56,0.51,0.53,0.51,0.53,0.18,1.0,0.038,0.016,-0.001
0.81,0.81,1.0,1.0,0.78,0.78,0.16199999999999998,0.16199999999999998,0.4,0.4,0.41,0.31,0.0,0.0,1.0,0.36,0.915,0.73,0.56,0.91,0.92,0.56,0.56,0.5,0.54,0.5,0.55,0.17,0.95,0.037,0.021,0.005
0.79,0.79,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.4,0.4,0.43,0.29,0.0,0.0,1.0,0.36,0.915,0.73,0.56,0.91,0.92,0.56,0.56,0.48,0.59,0.48,0.59,0.17,0.95,0.039,0.025,0.01
0.78,0.78,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.41,0.41,0.44,0.28,0.0,0.0,1.0,0.36,0.91,0.73,0.56,0.91,0.91,0.56,0.56,0.48,0.59,0.48,0.59,0.16,0.9,0.036,0.03,0.022
0.79,0.79,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.41,0.41,0.31,0.42,0.0,0.0,1.0,0.36,0.905,0.73,0.56,0.9,0.91,0.56,0.56,0.47,0.61,0.47,0.6,0.15,0.82,0.034,0.033,0.031
0.79,0.79,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.41,0.41,0.31,0.42,0.0,0.0,1.0,0.37,0.9,0.74,0.56,0.9,0.9,0.56,0.56,0.46,0.62,0.47,0.61,0.14,0.8,0.032,0.036,0.033
0.83,0.83,1.0,1.0,0.76,0.76,0.16199999999999998,0.16199999999999998,0.41,0.41,0.21,0.52,0.0,0.0,1.0,0.37,0.9,0.74,0.56,0.9,0.9,0.56,0.56,0.44,0.66,0.45,0.65,0.13,0.77,0.023,0.037,0.034
0.84,0.84,1.0,1.0,0.75,0.75,0.16199999999999998,0.16199999999999998,0.4,0.4,0.16,0.57,0.0,0.0,1.0,0.37,0.9,0.74,0.56,0.9,0.9,0.56,0.56,0.44,0.67,0.44,0.66,0.13,0.76,0.025,0.036,0.036
0.84,0.84,1.0,1.0,0.75,0.75,0.16199999999999998,0.16199999999999998,0.4,0.4,0.17,0.56,0.0,0.0,1.0,0.38,0.905,0.75,0.56,0.9,0.91,0.56,0.56,0.44,0.66,0.45,0.65,0.12,0.54,0.017,0.035,0.047
0.84,0.84,1.0,1.0,0.75,0.75,0.16199999999999998,0.16199999999999998,0.41,0.41,0.15,0.58,0.0,0.0,1.0,0.38,0.9,0.75,0.56,0.9,0.9,0.56,0.56,0.47,0.61,0.47,0.6,0.12,0.48,0.019,0.03,0.089
0.79,0.79,1.0,1.0,0.79,0.79,0.5283942627906799,0.5282046604156494,0.25,0.25,0.46,0.26,0.0,0.0,1.0,0.38,0.865,0.75,0.56,0.86,0.87,0.56,0.56,0.49,0.57,0.5,0.56,0.11,0.36,0.024,0.03,0.101
0.78,0.78,1.0,1.0,0.8,0.8,0.16199999999999998,0.16199999999999998,0.37,0.37,0.46,0.26,0.0,0.0,1.0,0.39,0.88,0.75,0.56,0.88,0.88,0.56,0.56,0.46,0.63,0.47,0.62,0.11,0.44,0.022,0.028,0.094
0.79,0.79,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.4,0.4,0.45,0.27,0.0,0.0,1.0,0.38,0.885,0.75,0.56,0.88,0.89,0.56,0.56,0.43,0.69,0.43,0.68,0.11,0.7,0.041,0.022,0.087
0.79,0.79,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.4,0.4,0.44,0.28,0.0,0.0,1.0,0.38,0.89,0.75,0.56,0.89,0.89,0.56,0.56,0.42,0.71,0.43,0.69,0.11,0.86,0.045,0.023,0.07
0.79,0.79,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.4,0.4,0.42,0.3,0.0,0.0,1.0,0.38,0.89,0.75,0.56,0.89,0.89,0.56,0.56,0.43,0.69,0.43,0.68,0.11,0.91,0.034,0.021,0.052
0.78,0.78,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.39,0.39,0.41,0.31,0.0,0.0,1.0,0.39,0.885,0.75,0.56,0.88,0.89,0.56,0.56,0.43,0.68,0.44,0.67,0.11,0.95,0.041,0.017,0.036
0.78,0.78,1.0,1.0,0.8,0.8,0.16199999999999998,0.16199999999999998,0.39,0.39,0.38,0.34,0.0,0.0,1.0,0.39,0.875,0.75,0.56,0.87,0.88,0.56,0.56,0.43,0.67,0.44,0.66,0.14,1.0,0.042,0.015,0.024
0.78,0.78,1.0,1.0,0.8,0.8,0.16199999999999998,0.16199999999999998,0.4,0.4,0.36,0.36,0.0,0.0,1.0,0.39,0.86,0.75,0.56,0.85,0.87,0.56,0.56,0.41,0.71,0.42,0.7,0.19,1.0,0.033,0.012,0.002
0.78,0.78,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.39,0.39,0.33,0.39,0.0,0.0,1.0,0.37,0.85,0.74,0.56,0.84,0.86,0.56,0.56,0.39,0.77,0.39,0.76,0.21,1.0,0.027,0.01,-0.024
0.79,0.79,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.39,0.39,0.31,0.41,0.0,0.0,1.0,0.36,0.84,0.74,0.56,0.83,0.85,0.56,0.56,0.37,0.8,0.38,0.79,0.22,1.0,0.031,0.009,-0.035
0.78,0.78,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.39,0.39,0.27,0.45,0.0,0.0,1.0,0.36,0.84,0.74,0.56,0.82,0.86,0.56,0.56,0.41,0.72,0.4,0.74,0.23,1.0,0.026,0.007,-0.054
0.71,0.71,1.0,1.0,0.85,0.85,0.4750003623962402,0.4684662330150604,0.28,0.28,0.29,0.44,0.0,0.0,1.0,0.38,0.8049999999999999,0.74,0.56,0.78,0.83,0.56,0.56,0.49,0.58,0.49,0.57,0.23,1.0,0.031,0.002,-0.081
0.68,0.68,1.0,1.0,0.88,0.88,0.21557731509208677,0.2125252294540405,0.37,0.37,0.59,0.14,0.0,0.0,1.0,0.38,0.815,0.75,0.56,0.79,0.84,0.56,0.56,0.51,0.52,0.51,0.53,0.21,1.0,0.019,-0.011,-0.138
0.73,0.73,1.0,1.0,0.84,0.84,0.16199999999999998,0.16199999999999998,0.44,0.44,0.66,0.08,0.0,0.0,1.0,0.38,0.855,0.75,0.56,0.84,0.87,0.56,0.56,0.49,0.56,0.48,0.59,0.25,1.0,0.02,-0.014,-0.185
0.73,0.73,1.0,1.0,0.84,0.84,0.16199999999999998,0.16199999999999998,0.5,0.5,0.43,0.3,0.0,0.0,1.0,0.4,0.865,0.76,0.56,0.85,0.88,0.56,0.56,0.43,0.68,0.42,0.7,0.26,1.0,0.018,-0.02,-0.22
0.71,0.71,1.0,1.0,0.85,0.85,0.16199999999999998,0.16199999999999998,0.56,0.56,0.31,0.42,0.0,0.0,1.0,0.43,0.895,0.79,0.56,0.88,0.91,0.56,0.56,0.41,0.72,0.4,0.75,0.31,1.0,-0.003,-0.029,-0.257
0.71,0.71,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.56,0.56,0.29,0.43,0.0,0.0,1.0,0.44,0.9,0.79,0.56,0.89,0.91,0.56,0.56,0.42,0.71,0.41,0.73,0.32,1.0,-0.02,-0.04,-0.286
0.71,0.71,1.0,1.0,0.85,0.85,0.16199999999999998,0.16199999999999998,0.55,0.55,0.26,0.47,0.0,0.0,1.0,0.44,0.9,0.79,0.56,0.89,0.91,0.56,0.56,0.41,0.72,0.4,0.73,0.31,1.0,-0.031,-0.047,-0.311
0.7,0.7,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.55,0.55,0.26,0.47,0.0,0.0,1.0,0.45,0.9,0.8,0.56,0.89,0.91,0.56,0.56,0.41,0.72,0.41,0.73,0.31,1.0,-0.045,-0.055,-0.334
0.7,0.7,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.55,0.55,0.25,0.47,0.0,0.0,1.0,0.45,0.91,0.8,0.56,0.9,0.92,0.56,0.56,0.42,0.71,0.41,0.73,0.31,1.0,-0.055,-0.057,-0.346
0.7,0.7,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.57,0.57,0.22,0.5,0.0,0.0,1.0,0.45,0.91,0.8,0.56,0.9,0.92,0.56,0.56,0.41,0.72,0.41,0.73,0.32,1.0,-0.059,-0.058,-0.349
0.7,0.7,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.57,0.57,0.23,0.5,0.0,0.0,1.0,0.46,0.91,0.8,0.55,0.9,0.92,0.55,0.55,0.41,0.72,0.41,0.73,0.32,1.0,-0.061,-0.059,-0.355
0.71,0.71,1.0,1.0,0.85,0.85,0.16199999999999998,0.16199999999999998,0.57,0.57,0.22,0.5,0.0,0.0,1.0,0.46,0.91,0.81,0.56,0.9,0.92,0.56,0.56,0.41,0.72,0.4,0.73,0.32,1.0,-0.056,-0.058,-0.355
0.72,0.72,1.0,1.0,0.85,0.85,0.16199999999999998,0.16199999999999998,0.59,0.59,0.24,0.48,0.0,0.0,1.0,0.46,0.915,0.81,0.55,0.91,0.92,0.55,0.55,0.42,0.71,0.41,0.73,0.37,1.0,-0.056,-0.058,-0.364
0.75,0.75,1.0,1.0,0.82,0.82,0.16199999999999998,0.16199999999999998,0.62,0.62,0.26,0.47,0.0,0.0,1.0,0.47,0.92,0.82,0.53,0.91,0.93,0.53,0.53,0.4,0.75,0.39,0.76,0.37,1.0,-0.042,-0.055,-0.356
0.78,0.78,1.0,1.0,0.8,0.8,0.16199999999999998,0.16199999999999998,0.59,0.59,0.28,0.44,0.0,0.0,1.0,0.49,0.925,0.83,0.53,0.92,0.93,0.53,0.53,0.4,0.75,0.39,0.76,0.37,1.0,-0.025,-0.053,-0.331
0.78,0.78,1.0,1.0,0.8,0.8,0.16199999999999998,0.16199999999999998,0.6,0.6,0.33,0.4,0.0,0.0,1.0,0.47,0.9299999999999999,0.82,0.55,0.92,0.94,0.55,0.55,0.38,0.78,0.38,0.78,0.33,1.0,0.009,-0.044,-0.283
0.79,0.79,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.62,0.62,0.46,0.27,0.0,0.0,1.0,0.44,0.9299999999999999,0.79,0.56,0.92,0.94,0.56,0.56,0.38,0.78,0.38,0.78,0.3,1.0,0.014,-0.032,-0.222
0.8,0.8,1.0,1.0,0.78,0.78,0.16199999999999998,0.16199999999999998,0.59,0.59,0.56,0.17,0.0,0.0,1.0,0.44,0.915,0.79,0.56,0.91,0.92,0.56,0.56,0.38,0.78,0.38,0.79,0.29,0.66,0.041,-0.027,-0.156
0.8,0.8,1.0,1.0,0.78,0.78,0.16199999999999998,0.16199999999999998,0.53,0.53,0.59,0.14,0.0,0.0,1.0,0.44,0.905,0.79,0.56,0.9,0.91,0.56,0.56,0.38,0.78,0.37,0.79,0.28,0.51,0.075,-0.013,-0.096
0.8,0.8,1.0,1.0,0.78,0.78,0.16199999999999998,0.16199999999999998,0.52,0.52,0.62,0.12,0.0,0.0,1.0,0.44,0.895,0.79,0.56,0.89,0.9,0.56,0.56,0.38,0.78,0.37,0.79,0.27,0.36,0.085,-0.009,-0.078
0.8,0.8,1.0,1.0,0.78,0.78,0.16199999999999998,0.16199999999999998,0.52,0.52,0.63,0.1,0.0,0.0,1.0,0.44,0.895,0.79,0.56,0.89,0.9,0.56,0.56,0.39,0.77,0.37,0.79,0.28,0.29,0.092,-0.005,-0.072
0.8,0.8,1.0,1.0,0.78,0.78,0.16199999999999998,0.16199999999999998,0.52,0.52,0.64,0.09,0.0,0.0,1.0,0.43,0.895,0.79,0.56,0.89,0.9,0.56,0.56,0.39,0.76,0.38,0.79,0.28,0.2,0.094,0.001,-0.064
0.79,0.79,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.52,0.52,0.65,0.08,0.0,0.0,1.0,0.43,0.89,0.78,0.56,0.89,0.89,0.56,0.56,0.39,0.76,0.37,0.79,0.29,0.15,0.092,0.004,-0.051
0.78,0.78,1.0,1.0,0.8,0.8,0.16199999999999998,0.16199999999999998,0.53,0.53,0.66,0.07,0.0,0.0,1.0,0.42,0.885,0.78,0.56,0.88,0.89,0.56,0.56,0.39,0.75,0.38,0.79,0.29,0.0,0.085,0.007,-0.044
0.77,0.77,1.0,1.0,0.8,0.8,0.16199999999999998,0.16199999999999998,0.52,0.52,0.67,0.06,0.0,0.0,1.0,0.42,0.875,0.78,0.56,0.87,0.88,0.56,0.56,0.39,0.75,0.37,0.79,0.29,0.0,0.081,0.008,-0.032
0.81,0.81,1.0,1.0,0.77,0.77,0.16199999999999998,0.16199999999999998,0.34,0.34,0.37,0.35,0.0,0.0,1.0,0.4,0.89,0.76,0.56,0.89,0.89,0.56,0.56,0.36,0.81,0.36,0.82,0.33,0.0,0.078,0.011,-0.017
0.84,0.84,1.0,1.0,0.75,0.75,0.16199999999999998,0.16199999999999998,0.35,0.35,0.39,0.33,0.0,0.0,1.0,0.39,0.895,0.76,0.56,0.9,0.89,0.56,0.56,0.37,0.81,0.36,0.82,0.33,0.0,0.078,0.011,0.008
0.85,0.85,1.0,1.0,0.74,0.74,0.16199999999999998,0.16199999999999998,0.35,0.35,0.41,0.31,0.0,0.0,1.0,0.38,0.895,0.75,0.56,0.9,0.89,0.56,0.56,0.36,0.81,0.36,0.82,0.34,0.0,0.072,0.016,0.028
0.85,0.85,1.0,1.0,0.74,0.74,0.16199999999999998,0.16199999999999998,0.34,0.34,0.42,0.3,0.0,0.0,1.0,0.37,0.9,0.74,0.56,0.9,0.9,0.56,0.56,0.37,0.8,0.36,0.82,0.34,0.0,0.075,0.019,0.047
0.85,0.85,1.0,1.0,0.74,0.74,0.16199999999999998,0.16199999999999998,0.34,0.34,0.43,0.29,0.0,0.0,1.0,0.37,0.9,0.74,0.56,0.9,0.9,0.56,0.56,0.37,0.8,0.36,0.81,0.34,0.0,0.074,0.02,0.061
0.85,0.85,1.0,1.0,0.74,0.74,0.16199999999999998,0.16199999999999998,0.34,0.34,0.44,0.28,0.0,0.0,1.0,0.36,0.9,0.74,0.56,0.9,0.9,0.56,0.56,0.38,0.79,0.37,0.81,0.33,0.0,0.076,0.022,0.064
0.85,0.85,1.0,1.0,0.74,0.74,0.16199999999999998,0.16199999999999998,0.34,0.34,0.44,0.28,0.0,0.0,1.0,0.36,0.9,0.73,0.56,0.9,0.9,0.56,0.56,0.38,0.79,0.37,0.8,0.33,0.0,0.077,0.022,0.063
0.86,0.86,1.0,1.0,0.74,0.74,0.16199999999999998,0.16199999999999998,0.36,0.36,0.43,0.29,0.0,0.0,1.0,0.37,0.835,0.74,0.56,0.83,0.84,0.56,0.56,0.43,0.68,0.42,0.7,0.32,0.0,0.085,0.023,0.054
0.87,0.87,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.36,0.36,0.41,0.31,0.0,0.0,1.0,0.37,0.88,0.74,0.56,0.88,0.88,0.56,0.56,0.4,0.75,0.39,0.77,0.32,0.0,0.075,0.019,0.039
0.88,0.88,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.35,0.35,0.38,0.34,0.0,0.0,1.0,0.37,0.895,0.74,0.56,0.9,0.89,0.56,0.56,0.39,0.77,0.38,0.79,0.32,0.0,0.067,0.014,0.023
0.87,0.87,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.35,0.35,0.35,0.37,0.0,0.0,1.0,0.38,0.905,0.74,0.56,0.9,0.91,0.56,0.56,0.39,0.76,0.38,0.78,0.32,0.07,0.07,0.008,-0.007
0.87,0.87,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.37,0.37,0.31,0.41,0.0,0.0,1.0,0.38,0.915,0.75,0.56,0.91,0.92,0.56,0.56,0.39,0.75,0.39,0.76,0.31,0.16,0.061,0.0,-0.039
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.36,0.36,0.27,0.45,0.0,0.0,1.0,0.38,0.92,0.75,0.56,0.92,0.92,0.56,0.56,0.4,0.73,0.4,0.75,0.31,0.26,0.056,-0.007,-0.06
0.83,0.83,1.0,1.0,0.75,0.75,0.8566474723815918,0.8559117126464844,0.27,0.27,0.28,0.44,0.0,0.0,1.0,0.44,0.845,0.79,0.53,0.83,0.86,0.53,0.53,0.46,0.63,0.46,0.63,0.24,0.35,0.036,-0.018,-0.11
0.83,0.83,1.0,1.0,0.75,0.75,0.5343106198310852,0.5343100237846374,0.27,0.27,0.56,0.17,0.0,0.0,1.0,0.44,0.87,0.79,0.51,0.85,0.89,0.51,0.51,0.45,0.65,0.45,0.65,0.3,0.53,0.026,-0.023,-0.173
0.89,0.89,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.38,0.38,0.8,-0.06,0.0,0.0,1.0,0.43,0.9,0.79,0.52,0.89,0.91,0.52,0.52,0.46,0.62,0.44,0.66,0.34,0.66,0.035,-0.032,-0.233
0.88,0.88,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.4,0.4,0.8,-0.06,0.0,0.0,1.0,0.44,0.91,0.79,0.52,0.9,0.92,0.52,0.52,0.45,0.65,0.43,0.69,0.36,0.68,0.03,-0.041,-0.263
0.88,0.88,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.4,0.4,0.79,-0.04,0.0,0.0,1.0,0.45,0.92,0.8,0.52,0.91,0.93,0.52,0.52,0.45,0.65,0.42,0.69,0.37,0.7,0.033,-0.04,-0.265
0.88,0.88,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.39,0.39,0.81,-0.06,0.0,0.0,1.0,0.45,0.92,0.8,0.52,0.91,0.93,0.52,0.52,0.45,0.65,0.42,0.7,0.37,0.7,0.03,-0.039,-0.256
0.87,0.87,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.39,0.39,0.83,-0.08,0.0,0.0,1.0,0.46,0.92,0.8,0.52,0.91,0.93,0.52,0.52,0.45,0.64,0.42,0.7,0.37,0.69,0.03,-0.035,-0.243
0.86,0.86,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.39,0.39,0.85,-0.1,0.0,0.0,1.0,0.45,0.925,0.8,0.53,0.92,0.93,0.53,0.53,0.45,0.64,0.42,0.7,0.37,0.65,0.023,-0.029,-0.23
0.82,0.82,1.0,1.0,0.76,0.76,0.7858209419250488,0.7735042977333069,0.26,0.26,0.23,0.49,0.0,0.0,1.0,0.45,0.875,0.8,0.49,0.86,0.89,0.49,0.49,0.47,0.61,0.46,0.63,0.34,0.63,0.014,-0.025,-0.209
0.83,0.83,1.0,1.0,0.76,0.76,0.16199999999999998,0.16199999999999998,0.37,0.37,0.21,0.51,0.0,0.0,1.0,0.45,0.87,0.8,0.52,0.86,0.88,0.52,0.52,0.45,0.64,0.44,0.66,0.3,0.53,0.008,-0.018,-0.162
0.84,0.84,1.0,1.0,0.75,0.75,0.16199999999999998,0.16199999999999998,0.41,0.41,0.25,0.47,0.0,0.0,1.0,0.43,0.905,0.79,0.56,0.9,0.91,0.56,0.56,0.42,0.7,0.42,0.71,0.33,0.39,0.022,-0.005,-0.103
0.84,0.84,1.0,1.0,0.75,0.75,0.16199999999999998,0.16199999999999998,0.41,0.41,0.28,0.44,0.0,0.0,1.0,0.41,0.91,0.77,0.56,0.91,0.91,0.56,0.56,0.42,0.7,0.42,0.71,0.33,0.33,0.03,0.005,-0.071
0.84,0.84,1.0,1.0,0.75,0.75,0.16199999999999998,0.16199999999999998,0.41,0.41,0.3,0.42,0.0,0.0,1.0,0.4,0.915,0.77,0.56,0.91,0.92,0.56,0.56,0.42,0.71,0.41,0.72,0.34,0.3,0.027,0.011,-0.057
0.83,0.83,1.0,1.0,0.75,0.75,0.16199999999999998,0.16199999999999998,0.41,0.41,0.31,0.41,0.0,0.0,1.0,0.4,0.92,0.76,0.56,0.92,0.92,0.56,0.56,0.42,0.71,0.41,0.72,0.35,0.27,0.014,0.012,-0.048
0.87,0.87,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.4,0.4,0.31,0.41,0.0,0.0,1.0,0.39,0.92,0.76,0.56,0.92,0.92,0.56,0.56,0.41,0.72,0.41,0.73,0.35,0.27,0.017,0.013,-0.046
0.87,0.87,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.39,0.39,0.32,0.41,0.0,0.0,1.0,0.4,0.93,0.76,0.56,0.93,0.93,0.56,0.56,0.39,0.77,0.39,0.77,0.35,0.27,0.019,0.009,-0.044
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.38,0.38,0.32,0.4,0.0,0.0,1.0,0.41,0.93,0.77,0.56,0.93,0.93,0.56,0.56,0.36,0.82,0.36,0.82,0.35,0.28,0.036,0.004,-0.035
0.92,0.92,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.35,0.35,0.32,0.4,0.0,0.0,1.0,0.4,0.93,0.77,0.56,0.93,0.93,0.56,0.56,0.34,0.86,0.34,0.85,0.34,0.36,0.059,-0.002,-0.044
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.33,0.33,0.33,0.4,0.0,0.0,1.0,0.4,0.93,0.76,0.56,0.93,0.93,0.56,0.56,0.34,0.87,0.34,0.86,0.34,0.38,0.096,-0.003,-0.036
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.3,0.3,0.33,0.39,0.0,0.0,1.0,0.39,0.93,0.76,0.56,0.93,0.93,0.56,0.56,0.34,0.87,0.34,0.86,0.35,0.37,0.128,-0.002,-0.036
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.26,0.26,0.33,0.4,0.0,0.0,1.0,0.38,0.93,0.75,0.56,0.93,0.93,0.56,0.56,0.34,0.85,0.35,0.84,0.36,0.3,0.181,0.001,-0.033
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.25,0.25,0.34,0.39,0.0,0.0,1.0,0.38,0.925,0.75,0.56,0.92,0.93,0.56,0.56,0.34,0.85,0.35,0.85,0.36,0.29,0.208,0.004,-0.029
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.23,0.23,0.34,0.39,0.0,0.0,1.0,0.38,0.925,0.75,0.56,0.92,0.93,0.56,0.56,0.35,0.85,0.35,0.84,0.36,0.27,0.227,0.009,-0.021
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.23,0.23,0.34,0.38,0.0,0.0,1.0,0.38,0.92,0.74,0.56,0.92,0.92,0.56,0.56,0.34,0.85,0.35,0.85,0.35,0.26,0.252,0.011,-0.018
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.22,0.22,0.34,0.38,0.0,0.0,1.0,0.37,0.92,0.74,0.56,0.92,0.92,0.56,0.56,0.34,0.86,0.34,0.85,0.34,0.26,0.255,0.016,-0.014
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.21,0.21,0.36,0.37,0.0,0.0,1.0,0.37,0.92,0.74,0.56,0.92,0.92,0.56,0.56,0.34,0.85,0.35,0.85,0.34,0.25,0.264,0.024,-0.005
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.19,0.19,0.37,0.36,0.0,0.0,1.0,0.37,0.91,0.74,0.56,0.91,0.91,0.56,0.56,0.36,0.83,0.36,0.83,0.34,0.24,0.29,0.033,0.01
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.17,0.17,0.38,0.35,0.0,0.0,1.0,0.37,0.91,0.74,0.56,0.91,0.91,0.56,0.56,0.37,0.8,0.37,0.81,0.33,0.23,0.329,0.036,0.019
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.16,0.16,0.39,0.34,0.0,0.0,1.0,0.36,0.9,0.73,0.56,0.9,0.9,0.56,0.56,0.38,0.79,0.37,0.79,0.32,0.23,0.349,0.042,0.029
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.16,0.16,0.4,0.33,0.0,0.0,1.0,0.36,0.895,0.73,0.56,0.9,0.89,0.56,0.56,0.38,0.79,0.38,0.79,0.32,0.23,0.35,0.046,0.041
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.16,0.16,0.4,0.33,0.0,0.0,1.0,0.36,0.89,0.73,0.56,0.89,0.89,0.56,0.56,0.38,0.78,0.38,0.79,0.31,0.22,0.353,0.05,0.045
