face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.56,0.56,1.0,1.0,0.97,0.97,0.3906086790561676,0.3905928838253021,0.3,0.3,0.48,0.23,0.0,0.0,1.0,0.31,0.955,0.7,0.32,0.95,0.96,0.32,0.32,0.31,0.92,0.31,0.92,0.03,0.41,-0.215,0.055,0.035
0.56,0.56,1.0,1.0,0.97,0.97,0.2244055527448654,0.22430561065673826,0.34,0.34,0.46,0.25,0.0,0.0,1.0,0.31,0.96,0.69,0.32,0.96,0.96,0.32,0.32,0.31,0.92,0.31,0.92,0.03,0.44,-0.214,0.047,0.018
0.56,0.56,1.0,1.0,0.97,0.97,0.18316074788570402,0.18294800400733946,0.36,0.36,0.43,0.27,0.0,0.0,1.0,0.3,0.96,0.69,0.31,0.96,0.96,0.31,0.31,0.31,0.92,0.31,0.92,0.03,0.48,-0.222,0.033,-0.002
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.36,0.36,0.41,0.3,0.0,0.0,1.0,0.3,0.96,0.68,0.3,0.96,0.96,0.3,0.3,0.31,0.92,0.31,0.92,0.02,0.57,-0.234,0.016,-0.028
0.56,0.56,1.0,1.0,0.97,0.97,0.19657395362854002,0.19634799242019652,0.33,0.33,0.42,0.28,0.0,0.0,1.0,0.29,0.97,0.68,0.3,0.97,0.97,0.3,0.3,0.31,0.92,0.31,0.92,0.02,0.62,-0.238,0.005,-0.044
0.56,0.56,1.0,1.0,0.97,0.97,0.20060273587703703,0.20019115090370176,0.33,0.33,0.42,0.29,0.0,0.0,1.0,0.28,0.97,0.68,0.3,0.97,0.97,0.3,0.3,0.31,0.92,0.31,0.92,0.02,0.76,-0.25,-0.009,-0.057
0.57,0.57,1.0,1.0,0.97,0.97,0.20411534190177916,0.20289589047431944,0.33,0.33,0.42,0.29,0.0,0.0,1.0,0.28,0.965,0.68,0.3,0.96,0.97,0.3,0.3,0.31,0.92,0.31,0.92,0.02,0.82,-0.235,-0.023,-0.07
0.56,0.56,1.0,1.0,0.97,0.97,0.2032578694820404,0.2020668941736221,0.33,0.33,0.43,0.28,0.0,0.0,1.0,0.29,0.96,0.68,0.31,0.96,0.96,0.31,0.31,0.31,0.92,0.31,0.92,0.02,0.88,-0.231,-0.032,-0.077
0.56,0.56,1.0,1.0,0.97,0.97,0.19970537304878233,0.19842578053474424,0.34,0.34,0.43,0.28,0.0,0.0,1.0,0.29,0.96,0.68,0.32,0.96,0.96,0.32,0.32,0.31,0.92,0.31,0.92,0.02,0.92,-0.233,-0.041,-0.079
0.56,0.56,1.0,1.0,0.97,0.97,0.19806170046329497,0.19670630574226378,0.34,0.34,0.43,0.28,0.0,0.0,1.0,0.29,0.96,0.68,0.33,0.96,0.96,0.33,0.33,0.31,0.92,0.31,0.92,0.02,1.0,-0.238,-0.047,-0.083
0.56,0.56,1.0,1.0,0.97,0.97,0.20287677228450773,0.201559002995491,0.34,0.34,0.45,0.26,0.0,0.0,1.0,0.3,0.955,0.68,0.32,0.95,0.96,0.32,0.32,0.31,0.92,0.31,0.92,0.02,1.0,-0.238,-0.052,-0.091
0.56,0.56,1.0,1.0,0.97,0.97,0.20353075444698332,0.202177118062973,0.34,0.34,0.46,0.26,0.0,0.0,1.0,0.3,0.955,0.69,0.32,0.95,0.96,0.32,0.32,0.31,0.92,0.31,0.92,0.02,1.0,-0.232,-0.056,-0.092
0.56,0.56,1.0,1.0,0.97,0.97,0.20571310400962828,0.20435760498046873,0.34,0.34,0.46,0.26,0.0,0.0,1.0,0.3,0.955,0.69,0.32,0.95,0.96,0.32,0.32,0.31,0.92,0.31,0.92,0.02,0.97,-0.23,-0.056,-0.092
0.56,0.56,1.0,1.0,0.97,0.97,0.20587527334690092,0.20453200817108153,0.35,0.35,0.38,0.33,0.0,0.0,1.0,0.3,0.955,0.69,0.31,0.95,0.96,0.31,0.31,0.31,0.92,0.31,0.92,0.02,0.92,-0.242,-0.051,-0.086
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.41,0.41,0.28,0.43,0.0,0.0,1.0,0.3,0.96,0.69,0.32,0.96,0.96,0.32,0.32,0.31,0.92,0.31,0.92,0.02,0.98,-0.217,-0.043,-0.08
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.44,0.44,0.27,0.45,0.0,0.0,1.0,0.3,0.96,0.69,0.32,0.96,0.96,0.32,0.32,0.31,0.92,0.31,0.92,0.02,0.94,-0.22,-0.034,-0.072
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.47,0.47,0.28,0.43,0.0,0.0,1.0,0.3,0.97,0.69,0.3,0.97,0.97,0.3,0.3,0.31,0.92,0.31,0.92,0.03,0.92,-0.223,-0.021,-0.059
0.55,0.55,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.49,0.49,0.31,0.4,0.0,0.0,1.0,0.3,0.975,0.68,0.3,0.97,0.98,0.3,0.3,0.31,0.92,0.31,0.92,0.03,0.88,-0.227,-0.013,-0.045
0.56,0.56,1.0,1.0,0.98,0.98,0.1869948464632034,0.18665861666202543,0.41,0.41,0.34,0.38,0.0,0.0,1.0,0.28,0.98,0.68,0.3,0.98,0.98,0.3,0.3,0.31,0.92,0.31,0.92,0.03,0.74,-0.239,0.0,-0.025
0.56,0.56,1.0,1.0,0.98,0.98,0.5677900123596191,0.5646900343894958,0.26,0.26,0.22,0.5,0.0,0.0,1.0,0.28,0.98,0.67,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.67,-0.234,0.022,0.008
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.45,0.45,0.05,0.68,0.0,0.0,1.0,0.27,0.98,0.67,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.02,0.54,-0.224,0.028,0.05
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.47,0.47,0.05,0.67,0.0,0.0,1.0,0.27,0.98,0.67,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.02,0.49,-0.23,0.038,0.076
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.46,0.46,0.06,0.66,0.0,0.0,1.0,0.27,0.98,0.67,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.47,-0.228,0.044,0.084
0.57,0.57,1.0,1.0,0.97,0.97,0.38864762663841246,0.3881628918647766,0.27,0.27,0.17,0.55,0.0,0.0,1.0,0.29,0.97,0.68,0.3,0.97,0.97,0.3,0.3,0.31,0.92,0.31,0.92,0.02,0.44,-0.226,0.049,0.083
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.38,0.38,0.01,0.72,0.0,0.0,1.0,0.29,0.97,0.68,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.02,0.43,-0.249,0.049,0.084
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.4,0.4,0.0,0.73,0.0,0.0,1.0,0.28,0.975,0.67,0.28,0.97,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.41,-0.259,0.05,0.077
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.41,0.41,-0.03,0.76,0.0,0.0,1.0,0.28,0.98,0.67,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.42,-0.258,0.047,0.075
0.57,0.57,1.0,1.0,0.97,0.97,0.2903678226470947,0.2898074197769165,0.3,0.3,0.13,0.59,0.0,0.0,1.0,0.27,0.98,0.67,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.42,-0.263,0.045,0.069
0.57,0.57,1.0,1.0,0.97,0.97,0.9155809092521667,0.9153675842285156,0.27,0.27,0.45,0.27,0.0,0.0,0.75,0.28,0.97,0.67,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.02,0.46,-0.277,0.045,0.054
0.57,0.57,1.0,1.0,0.97,0.97,0.35920588254928587,0.3590781199932098,0.3,0.3,0.44,0.27,0.0,0.0,0.75,0.29,0.97,0.68,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.02,0.49,-0.269,0.034,0.024
0.57,0.57,1.0,1.0,0.97,0.97,0.24773801445960997,0.24764366030693052,0.34,0.34,0.41,0.3,0.0,0.0,0.75,0.29,0.97,0.68,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.02,0.53,-0.279,0.024,0.003
0.57,0.57,1.0,1.0,0.97,0.97,0.21414902389049528,0.21373897373676298,0.35,0.35,0.38,0.32,0.0,0.0,0.75,0.29,0.97,0.68,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.02,0.6,-0.271,0.018,-0.019
0.57,0.57,1.0,1.0,0.97,0.97,0.6539330291748047,0.6451875972747803,0.26,0.26,0.34,0.37,0.0,0.0,0.75,0.29,0.96,0.68,0.31,0.96,0.96,0.31,0.31,0.4,0.74,0.42,0.7,0.02,0.58,-0.261,0.006,-0.042
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.4,0.4,0.31,0.4,0.195,0.16499999999999998,1.0,0.26,0.96,0.66,0.31,0.96,0.96,0.31,0.31,0.68,0.39,0.66,0.4,0.02,0.52,-0.232,-0.008,-0.065
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.42,0.42,0.29,0.42,0.2549999999999999,0.18,1.0,0.24,0.96,0.65,0.3,0.96,0.96,0.3,0.3,0.72,0.38,0.67,0.4,0.02,0.49,-0.252,-0.025,-0.084
0.05,0.05,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.28,0.44,0.22499999999999987,0.14999999999999997,1.0,0.24,0.96,0.64,0.3,0.96,0.96,0.3,0.3,0.7,0.38,0.65,0.41,0.02,0.49,-0.234,-0.036,-0.098
0.1,0.1,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.27,0.44,0.18,0.11999999999999994,1.0,0.24,0.965,0.64,0.3,0.96,0.97,0.3,0.3,0.67,0.4,0.63,0.42,0.02,0.49,-0.224,-0.034,-0.096
0.12,0.12,0.04,0.04,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.29,0.42,0.14999999999999997,0.08999999999999991,1.0,0.24,0.97,0.64,0.29,0.97,0.97,0.29,0.29,0.65,0.41,0.61,0.42,0.02,0.48,-0.217,-0.028,-0.08
0.14,0.14,0.1,0.1,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.31,0.41,0.13499999999999995,0.08999999999999991,1.0,0.23,0.97,0.64,0.28,0.97,0.97,0.28,0.28,0.64,0.41,0.61,0.43,0.02,0.47,-0.205,-0.018,-0.069
0.14,0.14,0.1,0.1,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.32,0.39,0.11999999999999994,0.05999999999999989,1.0,0.23,0.975,0.63,0.28,0.97,0.98,0.28,0.28,0.63,0.42,0.59,0.43,0.02,0.46,-0.19,-0.018,-0.068
0.16,0.16,0.13,0.13,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.31,0.41,0.11999999999999994,0.0749999999999999,1.0,0.23,0.98,0.63,0.28,0.98,0.98,0.28,0.28,0.63,0.41,0.6,0.43,0.02,0.46,-0.185,-0.017,-0.071
0.15,0.15,0.13,0.13,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.33,0.39,0.10499999999999993,0.05999999999999989,1.0,0.23,0.98,0.63,0.28,0.98,0.98,0.28,0.28,0.62,0.42,0.59,0.43,0.02,0.47,-0.158,-0.008,-0.038
0.13,0.13,0.08,0.08,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.35,0.37,0.10499999999999993,0.05999999999999989,1.0,0.23,0.98,0.63,0.28,0.98,0.98,0.28,0.28,0.62,0.42,0.59,0.43,0.02,0.46,-0.151,0.01,-0.026
0.13,0.13,0.06,0.06,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.36,0.36,0.10499999999999993,0.05999999999999989,1.0,0.23,0.98,0.63,0.28,0.98,0.98,0.28,0.28,0.62,0.42,0.59,0.43,0.02,0.46,-0.14,0.026,-0.022
0.13,0.13,0.07,0.07,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.36,0.35,0.08999999999999991,0.04499999999999987,1.0,0.23,0.98,0.63,0.28,0.98,0.98,0.28,0.28,0.61,0.42,0.58,0.44,0.02,0.45,-0.127,0.034,-0.03
0.14,0.14,0.09,0.09,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.36,0.36,0.08999999999999991,0.04499999999999987,1.0,0.23,0.98,0.64,0.28,0.98,0.98,0.28,0.28,0.61,0.43,0.58,0.44,0.02,0.45,-0.107,0.031,-0.039
0.15,0.15,0.11,0.11,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.35,0.36,0.0749999999999999,0.04499999999999987,1.0,0.23,0.98,0.64,0.28,0.98,0.98,0.28,0.28,0.6,0.43,0.58,0.44,0.02,0.46,-0.091,0.031,-0.041
0.13,0.13,0.06,0.06,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.35,0.36,0.0749999999999999,0.04499999999999987,1.0,0.23,0.98,0.64,0.28,0.98,0.98,0.28,0.28,0.6,0.43,0.58,0.44,0.02,0.46,-0.098,0.032,-0.04
0.15,0.15,0.11,0.11,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.35,0.36,0.0749999999999999,0.04499999999999987,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.6,0.43,0.58,0.44,0.02,0.47,-0.103,0.035,-0.041
0.15,0.15,0.11,0.11,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.35,0.36,0.0749999999999999,0.04499999999999987,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.6,0.43,0.58,0.44,0.02,0.47,-0.099,0.034,-0.043
0.15,0.15,0.11,0.11,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.35,0.36,0.0749999999999999,0.04499999999999987,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.6,0.43,0.58,0.44,0.02,0.47,-0.086,0.033,-0.044
0.16,0.16,0.13,0.13,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.35,0.37,0.0749999999999999,0.04499999999999987,1.0,0.23,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.6,0.43,0.58,0.44,0.01,0.48,-0.051,0.031,-0.048
0.17,0.17,0.17,0.17,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.34,0.37,0.08999999999999991,0.05999999999999989,1.0,0.22,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.61,0.43,0.59,0.43,0.01,0.5,-0.023,0.027,-0.052
