face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.64,0.1,0.16499999999999998,0.10499999999999993,1.0,0.24,0.975,0.65,0.29,0.97,0.98,0.29,0.29,0.66,0.4,0.62,0.42,0.04,0.64,0.136,0.013,-0.16
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.64,0.09,0.16499999999999998,0.11999999999999994,1.0,0.26,0.97,0.65,0.32,0.97,0.97,0.32,0.32,0.66,0.4,0.63,0.42,0.05,0.63,0.134,0.015,-0.174
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.37,0.37,0.65,0.08,0.18,0.11999999999999994,1.0,0.3,0.92,0.69,0.41,0.91,0.93,0.41,0.41,0.67,0.4,0.63,0.42,0.14,0.63,0.13,0.015,-0.182
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.37,0.37,0.65,0.08,0.195,0.11999999999999994,1.0,0.32,0.9,0.7,0.44,0.89,0.91,0.44,0.44,0.68,0.39,0.63,0.41,0.21,0.65,0.131,0.016,-0.184
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.41,0.41,0.51,0.22,0.195,0.13499999999999995,1.0,0.32,0.89,0.7,0.47,0.88,0.9,0.47,0.47,0.68,0.39,0.64,0.41,0.25,0.67,0.134,0.018,-0.183
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.42,0.42,0.55,0.18,0.20999999999999985,0.14999999999999997,1.0,0.32,0.87,0.71,0.49,0.86,0.88,0.49,0.49,0.69,0.39,0.65,0.41,0.26,0.67,0.133,0.017,-0.18
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.42,0.42,0.58,0.15,0.20999999999999985,0.14999999999999997,1.0,0.33,0.87,0.71,0.5,0.86,0.88,0.5,0.5,0.69,0.39,0.65,0.41,0.25,0.66,0.14,0.016,-0.172
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.43,0.43,0.58,0.15,0.20999999999999985,0.16499999999999998,1.0,0.32,0.87,0.7,0.5,0.86,0.88,0.5,0.5,0.69,0.39,0.66,0.4,0.24,0.65,0.131,0.016,-0.165
0.56,0.56,1.0,1.0,0.97,0.97,0.19854129433631895,0.1973703610897064,0.37,0.37,0.45,0.28,0.20999999999999985,0.16499999999999998,1.0,0.32,0.87,0.71,0.48,0.86,0.88,0.48,0.48,0.69,0.39,0.66,0.4,0.22,0.64,0.111,0.016,-0.164
0.56,0.56,1.0,1.0,0.97,0.97,0.5960843968391418,0.5941442060470581,0.25,0.25,0.29,0.43,0.16499999999999998,0.18,1.0,0.33,0.86,0.71,0.46,0.85,0.87,0.46,0.46,0.66,0.4,0.67,0.4,0.21,0.63,0.103,0.016,-0.151
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.38,0.38,0.35,0.38,0.16499999999999998,0.16499999999999998,1.0,0.33,0.855,0.71,0.49,0.85,0.86,0.49,0.49,0.66,0.4,0.66,0.4,0.21,0.54,0.101,0.019,-0.137
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.39,0.39,0.37,0.35,0.14999999999999997,0.13499999999999995,1.0,0.33,0.86,0.71,0.49,0.85,0.87,0.49,0.49,0.65,0.41,0.64,0.41,0.21,0.51,0.107,0.02,-0.113
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.39,0.39,0.39,0.33,0.14999999999999997,0.13499999999999995,1.0,0.32,0.855,0.7,0.5,0.85,0.86,0.5,0.5,0.65,0.41,0.64,0.41,0.2,0.48,0.092,0.024,-0.05
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.39,0.39,0.41,0.31,0.14999999999999997,0.13499999999999995,1.0,0.31,0.855,0.7,0.51,0.85,0.86,0.51,0.51,0.65,0.41,0.64,0.41,0.2,0.45,0.108,0.033,0.005
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.38,0.38,0.44,0.29,0.14999999999999997,0.13499999999999995,1.0,0.31,0.855,0.69,0.51,0.85,0.86,0.51,0.51,0.65,0.41,0.64,0.41,0.21,0.42,0.135,0.039,0.041
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.36,0.36,0.46,0.26,0.14999999999999997,0.13499999999999995,1.0,0.31,0.86,0.69,0.51,0.86,0.86,0.51,0.51,0.65,0.41,0.64,0.41,0.21,0.4,0.146,0.044,0.063
0.56,0.56,1.0,1.0,0.98,0.98,0.9075833964347839,0.9073338913917541,0.26,0.26,0.44,0.28,0.16499999999999998,0.16499999999999998,1.0,0.31,0.84,0.7,0.49,0.84,0.84,0.49,0.49,0.66,0.4,0.66,0.4,0.17,0.35,0.147,0.045,0.084
0.56,0.56,1.0,1.0,0.97,0.97,0.32967193007469175,0.32956634044647215,0.3,0.3,0.29,0.43,0.16499999999999998,0.16499999999999998,1.0,0.32,0.835,0.7,0.47,0.83,0.84,0.47,0.47,0.66,0.4,0.66,0.4,0.17,0.33,0.15,0.048,0.104
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.37,0.37,0.17,0.56,0.16499999999999998,0.16499999999999998,1.0,0.33,0.85,0.71,0.48,0.85,0.85,0.48,0.48,0.66,0.4,0.66,0.4,0.17,0.3,0.152,0.05,0.127
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.39,0.39,0.18,0.55,0.16499999999999998,0.16499999999999998,1.0,0.33,0.85,0.71,0.49,0.85,0.85,0.49,0.49,0.66,0.4,0.66,0.4,0.17,0.29,0.145,0.049,0.15
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.4,0.4,0.17,0.56,0.16499999999999998,0.16499999999999998,1.0,0.33,0.85,0.71,0.5,0.85,0.85,0.5,0.5,0.66,0.4,0.66,0.4,0.16,0.28,0.133,0.05,0.165
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.4,0.4,0.18,0.55,0.18,0.16499999999999998,1.0,0.33,0.85,0.71,0.5,0.85,0.85,0.5,0.5,0.67,0.4,0.66,0.4,0.16,0.27,0.126,0.05,0.198
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.41,0.41,0.18,0.55,0.18,0.16499999999999998,1.0,0.33,0.85,0.71,0.5,0.85,0.85,0.5,0.5,0.67,0.4,0.66,0.4,0.15,0.27,0.121,0.053,0.21
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.41,0.41,0.2,0.53,0.18,0.18,1.0,0.33,0.85,0.71,0.5,0.85,0.85,0.5,0.5,0.67,0.4,0.67,0.4,0.15,0.26,0.114,0.054,0.211
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.36,0.36,0.34,0.39,0.18,0.16499999999999998,1.0,0.33,0.85,0.71,0.48,0.85,0.85,0.48,0.48,0.67,0.4,0.66,0.4,0.15,0.25,0.108,0.053,0.21
0.56,0.56,1.0,1.0,0.98,0.98,0.3004444050788879,0.3004395771026611,0.31,0.31,0.42,0.31,0.18,0.18,1.0,0.33,0.85,0.71,0.48,0.85,0.85,0.48,0.48,0.67,0.4,0.67,0.4,0.15,0.23,0.096,0.052,0.215
0.56,0.56,1.0,1.0,0.97,0.97,0.5351502108573913,0.5351469922065735,0.24,0.24,0.49,0.23,0.195,0.18,1.0,0.33,0.84,0.71,0.46,0.84,0.84,0.46,0.46,0.68,0.39,0.67,0.4,0.14,0.22,0.087,0.053,0.212
0.56,0.56,1.0,1.0,0.97,0.97,0.470419328212738,0.47042171239852903,0.25,0.25,0.49,0.23,0.195,0.18,1.0,0.33,0.84,0.71,0.46,0.84,0.84,0.46,0.46,0.68,0.39,0.67,0.4,0.14,0.21,0.084,0.054,0.216
0.56,0.56,1.0,1.0,0.98,0.98,0.47730849266052244,0.47730777740478514,0.26,0.26,0.48,0.25,0.195,0.18,1.0,0.33,0.85,0.71,0.45,0.85,0.85,0.45,0.45,0.68,0.39,0.67,0.4,0.14,0.2,0.084,0.054,0.215
0.56,0.56,1.0,1.0,0.98,0.98,0.4790563690662384,0.47906376004219053,0.27,0.27,0.48,0.25,0.195,0.18,1.0,0.32,0.865,0.7,0.44,0.86,0.87,0.44,0.44,0.68,0.39,0.67,0.4,0.12,0.2,0.079,0.053,0.21
0.56,0.56,1.0,1.0,0.98,0.98,0.4802566576004028,0.48023967027664183,0.27,0.27,0.47,0.25,0.18,0.16499999999999998,1.0,0.32,0.87,0.7,0.44,0.87,0.87,0.44,0.44,0.67,0.4,0.66,0.4,0.12,0.21,0.065,0.052,0.193
0.56,0.56,1.0,1.0,0.98,0.98,0.4878931450843811,0.48784528255462645,0.27,0.27,0.47,0.26,0.16499999999999998,0.16499999999999998,1.0,0.32,0.87,0.7,0.44,0.87,0.87,0.44,0.44,0.66,0.4,0.66,0.4,0.12,0.23,0.048,0.049,0.185
0.56,0.56,1.0,1.0,0.98,0.98,0.9395052599906921,0.9394708681106567,0.38,0.38,0.45,0.27,0.16499999999999998,0.16499999999999998,1.0,0.31,0.87,0.7,0.43,0.87,0.87,0.43,0.43,0.66,0.4,0.66,0.4,0.11,0.26,0.021,0.048,0.168
0.57,0.57,1.0,1.0,0.97,0.97,0.9630251336097717,0.9630110669136047,0.4,0.4,0.45,0.27,0.16499999999999998,0.18,1.0,0.32,0.86,0.7,0.43,0.86,0.86,0.43,0.43,0.66,0.4,0.67,0.4,0.11,0.28,0.004,0.044,0.163
0.56,0.56,1.0,1.0,0.98,0.98,0.24067462563514708,0.24054829359054564,0.36,0.36,0.48,0.24,0.14999999999999997,0.14999999999999997,1.0,0.31,0.895,0.7,0.44,0.89,0.9,0.44,0.44,0.65,0.4,0.65,0.41,0.13,0.29,-0.011,0.041,0.162
0.44,0.44,0.79,0.79,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.48,0.24,0.13499999999999995,0.11999999999999994,1.0,0.31,0.905,0.7,0.47,0.9,0.91,0.47,0.47,0.64,0.41,0.63,0.41,0.14,0.34,-0.015,0.036,0.16
0.44,0.44,0.78,0.78,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.47,0.25,0.13499999999999995,0.10499999999999993,1.0,0.31,0.9,0.7,0.48,0.9,0.9,0.48,0.48,0.64,0.41,0.62,0.42,0.14,0.36,-0.003,0.028,0.167
0.44,0.44,0.79,0.79,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.46,0.26,0.11999999999999994,0.11999999999999994,1.0,0.31,0.9,0.7,0.49,0.9,0.9,0.49,0.49,0.63,0.41,0.63,0.41,0.14,0.37,0.031,0.03,0.158
0.44,0.44,0.79,0.79,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.46,0.26,0.11999999999999994,0.11999999999999994,1.0,0.31,0.9,0.69,0.48,0.9,0.9,0.48,0.48,0.63,0.41,0.63,0.41,0.14,0.38,0.06,0.034,0.146
0.44,0.44,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.45,0.27,0.10499999999999993,0.10499999999999993,1.0,0.27,0.95,0.66,0.34,0.95,0.95,0.34,0.34,0.62,0.42,0.62,0.42,0.06,0.39,0.07,0.034,0.13
0.46,0.46,0.83,0.83,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.44,0.29,0.10499999999999993,0.10499999999999993,1.0,0.24,0.97,0.65,0.29,0.97,0.97,0.29,0.29,0.62,0.42,0.62,0.42,0.03,0.42,0.075,0.029,0.125
0.47,0.47,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.42,0.3,0.10499999999999993,0.10499999999999993,1.0,0.23,0.98,0.64,0.27,0.98,0.98,0.27,0.27,0.62,0.42,0.62,0.42,0.03,0.46,0.085,0.027,0.121
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.42,0.3,0.11999999999999994,0.10499999999999993,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.63,0.42,0.62,0.42,0.02,0.47,0.102,0.027,0.114
0.46,0.46,0.84,0.84,1.0,1.0,0.3226210582256317,0.3205523300170898,0.29,0.29,0.4,0.32,0.11999999999999994,0.11999999999999994,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.63,0.41,0.63,0.42,0.02,0.49,0.11,0.024,0.096
0.49,0.49,0.91,0.91,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.4,0.32,0.11999999999999994,0.10499999999999993,1.0,0.22,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.63,0.42,0.62,0.42,0.02,0.5,0.123,0.022,0.086
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.38,0.35,0.11999999999999994,0.10499999999999993,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.63,0.42,0.62,0.42,0.02,0.51,0.132,0.023,0.081
0.5,0.5,0.94,0.94,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.34,0.38,0.11999999999999994,0.10499999999999993,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.63,0.42,0.62,0.42,0.02,0.53,0.15,0.025,0.065
0.5,0.5,0.94,0.94,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.31,0.42,0.13499999999999995,0.10499999999999993,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.64,0.41,0.62,0.42,0.01,0.55,0.189,0.016,0.054
0.51,0.51,0.94,0.94,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.27,0.45,0.16499999999999998,0.13499999999999995,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.66,0.4,0.64,0.41,0.01,0.56,0.197,0.012,0.027
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.21,0.52,0.20999999999999985,0.14999999999999997,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.69,0.39,0.65,0.4,0.02,0.57,0.179,0.005,-0.018
0.47,0.47,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.51,0.51,0.16,0.56,0.195,0.13499999999999995,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.68,0.39,0.64,0.41,0.02,0.57,0.15,0.0,-0.051
0.46,0.46,0.83,0.83,1.0,1.0,0.16199999999999998,0.16199999999999998,0.52,0.52,0.14,0.59,0.195,0.14999999999999997,1.0,0.22,0.99,0.63,0.27,0.99,0.99,0.27,0.27,0.68,0.39,0.65,0.41,0.03,0.57,0.12,0.0,-0.089
0.45,0.45,0.81,0.81,1.0,1.0,0.16199999999999998,0.16199999999999998,0.53,0.53,0.11,0.62,0.195,0.14999999999999997,1.0,0.22,0.99,0.63,0.27,0.99,0.99,0.27,0.27,0.68,0.39,0.65,0.41,0.03,0.58,0.071,-0.004,-0.135
0.44,0.44,0.79,0.79,1.0,1.0,0.16199999999999998,0.16199999999999998,0.55,0.55,0.08,0.64,0.22499999999999987,0.18,1.0,0.23,0.98,0.63,0.28,0.98,0.98,0.28,0.28,0.7,0.38,0.67,0.4,0.04,0.59,0.02,-0.009,-0.174
0.44,0.44,0.78,0.78,1.0,1.0,0.6185111212730408,0.5617177295684814,0.3,0.3,0.4,0.33,0.2549999999999999,0.22499999999999987,1.0,0.23,0.98,0.64,0.3,0.98,0.98,0.3,0.3,0.72,0.37,0.7,0.38,0.04,0.59,-0.014,-0.017,-0.19
0.45,0.45,0.82,0.82,1.0,1.0,0.21193658888339995,0.21161825537681578,0.33,0.33,0.69,0.04,0.22499999999999987,0.195,1.0,0.24,0.97,0.64,0.3,0.97,0.97,0.3,0.3,0.7,0.38,0.68,0.39,0.04,0.58,-0.026,-0.022,-0.209
0.44,0.44,0.79,0.79,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.79,-0.04,0.2549999999999999,0.195,1.0,0.24,0.97,0.64,0.29,0.97,0.97,0.29,0.29,0.72,0.37,0.68,0.39,0.04,0.57,-0.032,-0.011,-0.228
0.45,0.45,0.81,0.81,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.83,-0.09,0.23999999999999988,0.18,1.0,0.24,0.98,0.64,0.29,0.98,0.98,0.29,0.29,0.71,0.38,0.67,0.4,0.04,0.57,-0.036,0.003,-0.265
0.45,0.45,0.81,0.81,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.8,-0.06,0.2549999999999999,0.20999999999999985,1.0,0.24,0.98,0.64,0.29,0.98,0.98,0.29,0.29,0.72,0.37,0.69,0.39,0.04,0.56,-0.041,0.012,-0.275
0.45,0.45,0.82,0.82,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.82,-0.07,0.2549999999999999,0.20999999999999985,1.0,0.23,0.98,0.64,0.29,0.98,0.98,0.29,0.29,0.72,0.37,0.69,0.39,0.04,0.55,-0.024,0.024,-0.234
0.46,0.46,0.83,0.83,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.78,-0.03,0.2549999999999999,0.195,1.0,0.23,0.98,0.64,0.29,0.98,0.98,0.29,0.29,0.72,0.38,0.68,0.39,0.04,0.54,-0.009,0.035,-0.193
0.46,0.46,0.83,0.83,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.78,-0.04,0.22499999999999987,0.18,1.0,0.23,0.98,0.64,0.29,0.98,0.98,0.29,0.29,0.7,0.38,0.67,0.4,0.04,0.53,-0.001,0.05,-0.182
0.45,0.45,0.82,0.82,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.75,-0.01,0.20999999999999985,0.16499999999999998,1.0,0.23,0.98,0.64,0.29,0.98,0.98,0.29,0.29,0.69,0.39,0.66,0.4,0.03,0.53,0.006,0.056,-0.162
0.44,0.44,0.8,0.8,1.0,1.0,0.7790984320640564,0.7758212494850159,0.27,0.27,0.33,0.39,0.195,0.195,1.0,0.23,0.97,0.64,0.29,0.97,0.97,0.29,0.29,0.68,0.39,0.68,0.39,0.03,0.53,0.012,0.067,-0.15
0.44,0.44,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.34,0.38,0.18,0.195,1.0,0.24,0.97,0.64,0.29,0.97,0.97,0.29,0.29,0.67,0.4,0.68,0.39,0.04,0.52,0.021,0.08,-0.13
0.45,0.45,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.36,0.37,0.16499999999999998,0.14999999999999997,1.0,0.23,0.98,0.64,0.27,0.98,0.98,0.27,0.27,0.66,0.4,0.65,0.41,0.03,0.51,0.034,0.093,-0.09
0.45,0.45,0.82,0.82,1.0,1.0,0.16199999999999998,0.16199999999999998,0.47,0.47,0.37,0.35,0.14999999999999997,0.13499999999999995,1.0,0.23,0.98,0.64,0.27,0.98,0.98,0.27,0.27,0.65,0.41,0.64,0.41,0.03,0.51,0.033,0.105,-0.062
0.45,0.45,0.82,0.82,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.37,0.35,0.13499999999999995,0.13499999999999995,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.64,0.41,0.64,0.41,0.03,0.5,0.06,0.11,-0.04
0.45,0.45,0.82,0.82,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.4,0.32,0.13499999999999995,0.13499999999999995,1.0,0.23,0.99,0.63,0.27,0.99,0.99,0.27,0.27,0.64,0.41,0.64,0.41,0.03,0.49,0.064,0.11,-0.019
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.47,0.47,0.44,0.29,0.11999999999999994,0.10499999999999993,1.0,0.22,0.99,0.63,0.27,0.99,0.99,0.27,0.27,0.63,0.41,0.62,0.42,0.03,0.48,0.068,0.101,-0.003
0.48,0.48,0.88,0.88,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.45,0.27,0.11999999999999994,0.10499999999999993,1.0,0.22,0.99,0.63,0.27,0.99,0.99,0.27,0.27,0.63,0.41,0.62,0.42,0.02,0.48,0.074,0.088,0.019
0.48,0.48,0.88,0.88,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.46,0.27,0.11999999999999994,0.10499999999999993,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.63,0.42,0.62,0.42,0.02,0.48,0.064,0.074,0.057
0.48,0.48,0.88,0.88,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.45,0.27,0.10499999999999993,0.10499999999999993,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.62,0.42,0.62,0.42,0.02,0.49,0.071,0.049,0.089
0.48,0.48,0.88,0.88,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.45,0.28,0.10499999999999993,0.10499999999999993,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.62,0.42,0.62,0.42,0.02,0.49,0.084,0.021,0.103
0.48,0.48,0.88,0.88,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.43,0.29,0.10499999999999993,0.10499999999999993,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.62,0.42,0.62,0.42,0.02,0.49,0.097,0.004,0.108
0.46,0.46,0.85,0.85,1.0,1.0,0.48757837295532225,0.4848338174819946,0.29,0.29,0.43,0.29,0.11999999999999994,0.10499999999999993,1.0,0.22,0.985,0.63,0.29,0.98,0.99,0.29,0.29,0.63,0.41,0.62,0.42,0.02,0.49,0.098,-0.011,0.104
0.45,0.45,0.82,0.82,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.44,0.28,0.13499999999999995,0.11999999999999994,1.0,0.23,0.98,0.63,0.29,0.98,0.98,0.29,0.29,0.64,0.41,0.63,0.41,0.03,0.49,0.096,-0.028,0.101
0.46,0.46,0.83,0.83,1.0,1.0,0.16199999999999998,0.16199999999999998,0.47,0.47,0.41,0.31,0.13499999999999995,0.11999999999999994,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.64,0.41,0.63,0.41,0.03,0.49,0.1,-0.037,0.105
0.46,0.46,0.84,0.84,1.0,1.0,0.16199999999999998,0.16199999999999998,0.47,0.47,0.41,0.32,0.13499999999999995,0.11999999999999994,1.0,0.22,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.64,0.41,0.63,0.41,0.02,0.49,0.089,-0.045,0.114
0.46,0.46,0.83,0.83,1.0,1.0,0.16199999999999998,0.16199999999999998,0.53,0.53,0.42,0.3,0.13499999999999995,0.11999999999999994,1.0,0.22,0.99,0.63,0.27,0.99,0.99,0.27,0.27,0.64,0.41,0.63,0.41,0.02,0.49,0.091,-0.047,0.097
0.47,0.47,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.54,0.54,0.44,0.28,0.13499999999999995,0.11999999999999994,1.0,0.22,0.99,0.63,0.27,0.99,0.99,0.27,0.27,0.64,0.41,0.63,0.42,0.02,0.49,0.087,-0.049,0.085
0.47,0.47,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.53,0.53,0.48,0.25,0.13499999999999995,0.11999999999999994,1.0,0.22,0.99,0.63,0.27,0.99,0.99,0.27,0.27,0.64,0.41,0.63,0.42,0.03,0.49,0.087,-0.045,0.103
0.48,0.48,0.88,0.88,1.0,1.0,0.16199999999999998,0.16199999999999998,0.5,0.5,0.45,0.27,0.13499999999999995,0.11999999999999994,1.0,0.22,0.99,0.63,0.27,0.99,0.99,0.27,0.27,0.64,0.41,0.63,0.42,0.03,0.48,0.088,-0.044,0.121
0.46,0.46,0.85,0.85,1.0,1.0,0.40282229661941527,0.40109665274620054,0.33,0.33,0.17,0.56,0.11999999999999994,0.10499999999999993,1.0,0.24,0.98,0.65,0.3,0.98,0.98,0.3,0.3,0.63,0.42,0.62,0.42,0.03,0.47,0.094,-0.045,0.141
0.47,0.47,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.11,0.63,0.08999999999999991,0.08999999999999991,1.0,0.24,0.98,0.65,0.28,0.98,0.98,0.28,0.28,0.61,0.42,0.61,0.42,0.04,0.46,0.108,-0.04,0.168
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.1,0.63,0.08999999999999991,0.08999999999999991,1.0,0.24,0.98,0.64,0.28,0.98,0.98,0.28,0.28,0.61,0.42,0.61,0.42,0.04,0.46,0.125,-0.036,0.213
0.47,0.47,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.47,0.47,0.13,0.61,0.08999999999999991,0.08999999999999991,1.0,0.24,0.98,0.64,0.28,0.98,0.98,0.28,0.28,0.61,0.42,0.61,0.42,0.04,0.45,0.145,-0.038,0.257
0.48,0.48,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.47,0.47,0.13,0.6,0.08999999999999991,0.08999999999999991,1.0,0.24,0.98,0.64,0.28,0.98,0.98,0.28,0.28,0.61,0.42,0.61,0.42,0.04,0.46,0.143,-0.038,0.29
0.48,0.48,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.09,0.64,0.08999999999999991,0.08999999999999991,1.0,0.24,0.98,0.64,0.28,0.98,0.98,0.28,0.28,0.61,0.42,0.61,0.42,0.04,0.45,0.143,-0.043,0.302
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.08,0.65,0.08999999999999991,0.08999999999999991,1.0,0.24,0.98,0.64,0.29,0.98,0.98,0.29,0.29,0.61,0.42,0.61,0.42,0.04,0.45,0.142,-0.045,0.309
0.47,0.47,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.1,0.63,0.10499999999999993,0.10499999999999993,1.0,0.24,0.98,0.64,0.29,0.98,0.98,0.29,0.29,0.62,0.42,0.62,0.42,0.04,0.45,0.134,-0.044,0.315
0.47,0.47,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.12,0.61,0.08999999999999991,0.10499999999999993,1.0,0.24,0.98,0.64,0.28,0.98,0.98,0.28,0.28,0.61,0.42,0.62,0.42,0.04,0.46,0.128,-0.039,0.345
0.47,0.47,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.12,0.61,0.08999999999999991,0.10499999999999993,1.0,0.24,0.98,0.64,0.28,0.98,0.98,0.28,0.28,0.61,0.42,0.62,0.42,0.04,0.47,0.135,-0.037,0.359
0.47,0.47,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.12,0.62,0.08999999999999991,0.10499999999999993,1.0,0.24,0.98,0.64,0.28,0.98,0.98,0.28,0.28,0.61,0.42,0.62,0.42,0.04,0.47,0.129,-0.037,0.368
